exact_match,f1_score,time,step,dataset_id
0,0.42857142857142855,5.5312888622283936,1,9100HQlpvSt_OwVnpYpqMFu2595
0,0.6923076923076923,6.076990842819214,1,24146Uu3KI3elnXv3Pgy3-sY3625
0,0.10256410256410256,3.4662647247314453,0,1763gJg7xSGSXczCwSQDvwfc3514
0,0.8,4.25631046295166,1,1459Gtt57D0AV39kKJE2bz4b2095
0,0.125,4.551902532577515,1,1811pukiof6PWRYXCXAxaVhv3407
0,0.0,1.4367613792419434,0,1234GFGbCJaowYOFWcFznuUN3056
0,0.0,31.811121940612793,0,662vdy4KyRsfU9fUc7gxaki2970
0,0.5,4.978108167648315,1,2195U05jz4berWp0PFCFx8lG4110
1,1.0,3.570007085800171,1,1528gtejhc_4xiAJRnNQX5fY1950
0,0.888888888888889,4.38104772567749,1,1152Rg3AUei-9moPZLj_2J3Y3295
0,0.0,3.1118052005767822,0,1180D8Sheg2RzZqhe6O4YQOs3215
0,0.8,2.9565465450286865,1,944L6KXmQVd7mhz2JgtDbJU567
1,1.0,4.573244333267212,1,9567FV5fK_9tjWGUSOCiJM4533
0,0.0,1.3674030303955078,0,557jlOGQ8cWQ5Q_as3HFgdb238
0,0.0,4.239862442016602,1,2681RVH7HXkHR05ejdYsqsI41018
0,0.25,0.6230416297912598,0,961cuP3rfqgKJmh5Lu0AzVJ516
0,0.07843137254901962,4.521131277084351,0,2383_zZGxCRJzjykFJNk3Fql3682
0,0.3333333333333333,2.101006269454956,0,9933_mUxqp74zyG7yfPAiEX420
1,1.0,4.792456865310669,1,177554ovP1_0ekekHhCRWFeh3487
0,0.1111111111111111,2.0729105472564697,0,2014_XSPnuBYuAskzekdUW9_2184
1,1.0,5.7229063510894775,1,22218q38c0YRb2JXvtSd0Nqf4045
0,0.5853658536585366,6.018697023391724,1,1425XcsU_HbBgv8By-D6Z3Ra612
0,0.0,0.739281415939331,0,1942N1BOxjfwa6jWGDsgWHG22316
0,0.0,0.5326380729675293,0,216056mnlRJWqGhoIzF9wyxO4200
0,0.42857142857142855,5.940042495727539,1,26748vEm6_JIFNnvzYBeYPv81041
0,0.13333333333333333,3.5757861137390137,0,561RShlPGzCfUPZQrUdWiIe226
1,1.0,5.525765895843506,1,1999pCsU6o7Al1PsagdDjDms2208
1,1.0,3.544814348220825,1,1360LxZ_Vrj1sZ5dYHaRGOd6792
0,0.47058823529411764,4.651468753814697,1,693O9x_DHPjJvDEqDaL5z3P2891
0,0.5,3.953636407852173,1,2162Pp7-3-5tDfWWUPh7kkoP4192
1,1.0,3.1078109741210938,1,1406r0ltJ0ogZOEySbpwaMW3668
1,1.0,2.866361379623413,1,2454DywEFUk_89WopSOIo62c1889
0,0.6923076923076924,4.868217945098877,1,2597oOL_7CB6tThxfotDFYvs2400
0,0.0,77.49180388450623,5,23795KyPYBugQHXet6Mhcn6k3688
0,0.4,1.1924076080322266,0,550wrp-mp9TMdH2CqA5WYOK258
0,0.0,0.6768484115600586,0,680SoWSzZf-Vj7dvc7zwoPn2925
0,0.7058823529411764,5.807910203933716,1,631gfVFI_1P9ON_SQmft4dC23
0,0.8,4.705742597579956,1,1485zXrCfbHH-0tedwW1xWx02040
0,0.6666666666666666,3.4211387634277344,1,2508lmmHXbx9CbrIhCEGTMgz1762
0,0.36363636363636365,1.3846266269683838,0,29445EWHlsJVMIRKwumbCiCS3988
1,1.0,4.008916854858398,1,2355g1DEdj6BajInIdfN43xp3745
1,1.0,3.8486368656158447,1,2342uOJtHG5g2JYNe5z81tda3775
0,0.8,4.193234205245972,1,1404ZQwoPjfIlqZtLexyMKrY674
1,1.0,0.5932481288909912,0,2100wZS8Veo6hc9TL1NaJSaL1506
0,0.8275862068965517,5.379587411880493,1,598sQDpQ6KKddxnTnAMlHjr115
0,0.4,4.506882667541504,1,897zxAZ4U3r-Zh1DtjSiIVV2634
0,0.2857142857142857,1.1157608032226562,0,1976nFbvQGItJWwdL8HbiMOH2242
1,1.0,3.1045870780944824,1,878tqshp6q6ko3DcqZ6tS6C2678
0,0.14285714285714285,8.17861795425415,0,563-2Ot_VAy9WLUHbhZEXOM219
0,0.6666666666666666,3.6731245517730713,1,1189K35XQ01jiETvv7rYOo0U3188
0,0.5,70.66446709632874,5,1224Jb1mPpUJDQXOAhjg5Vzo3084
0,0.0,4.598090410232544,1,2146CMsypO-GlkGAyST9v2a-4234
0,0.0,1.5004322528839111,0,707rbJ8T66FV5pGZGyETeS02861
0,0.0,4.742505311965942,1,648xsH7lylyZmqHM5Ja6ZG03010
0,0.25,4.06813645362854,1,2042iP4Erd5NWbbUyNtHBaEc1672
0,0.8,3.621994733810425,1,1543fk6_ZyKd7tjxsbc5mIjL1383
1,1.0,4.510434865951538,1,2338Lzhex2xkJZC3CWbYyT8B3782
0,0.16666666666666666,3.7481656074523926,1,668cWm_2tZEF2k08oPyz6iV2954
0,0.0,4.1596739292144775,1,2434KMUI0qQbxWvYC1q1ZqFT3594
0,0.6,1.0471372604370117,0,15278rOHAAwxs4q7s-hbQurx1953
0,0.3636363636363636,4.859613656997681,1,1448svVuYFDg3snhISg21wg52116
0,0.2916666666666667,8.028297424316406,1,2208FuW7GAKFmCyvVin50esl4075
0,0.0,1.0722448825836182,0,2213gQhJ4zM5EYENYcGQHGTa4060
1,1.0,4.18892765045166,1,2680JFom2C2m5B61Zmr5e-xw1023
0,0.05128205128205128,12.914912462234497,0,99301Zg9cGHX9Gf1_cI5mfK422
0,0.18181818181818182,6.886330842971802,1,1813DaTooZTJtMNx4CNYD2p73402
0,0.5454545454545454,1.513442039489746,0,1423PX6sAYWhpQtqDkPXlwvJ619
0,0.12121212121212123,2.7550806999206543,0,1608Cjwz1f5MVloyXDrYtYD11216
1,1.0,4.253979206085205,1,1469FeepfYJGM-RcHVUumiAM2073
0,0.2608695652173913,5.095836162567139,1,1417CvbtpTdNieUFK8V6Ekov636
1,1.0,3.3780782222747803,1,2649-t0VK97BxI7xwcKTZLgQ1107
0,0.0784313725490196,6.950019121170044,0,2037vvaVvs2-z2aR3schUPE52139
0,0.39999999999999997,6.438361406326294,1,2956c4WpDuj0SNG4mcpScOq33969
1,1.0,4.391073703765869,1,2217SJQhtYv5R5TRR96GIUDz4054
0,0.7567567567567568,6.0930564403533936,1,9901bDIlgQKtM_dfl7Uf_OW431
0,0.33333333333333337,4.208816766738892,1,1531MPYKMgh40o6Ahyhf_CTe1945
1,1.0,3.9413106441497803,1,2721w4sXZ7mV6j4Zl36hHUHd911
0,0.1904761904761905,2.67889142036438,0,554Juv49GDSnjvb85QJzKnH247
1,1.0,4.656399488449097,1,2103yGieEHPDGAmeuapsFKsj1498
0,0.0,17.708778142929077,0,1184C_LA1pOBVN-7HWp0PVT03204
0,0.14285714285714288,2.3752973079681396,0,1617-HTq6axozTF-eMfISD1Y1189
0,0.16000000000000003,2.965533494949341,0,1623v44E7fmDk54O42TCHeFJ1171
0,0.6666666666666666,3.717986583709717,1,1554YNq8lJaLBlAPjkvuXlSf1355
0,0.0,0.5208444595336914,0,1368uHWjPP6hjmEyI0Uea54f768
0,0.625,6.081866025924683,1,19488Pr6RoX5NaT1BWOrfb8b2304
0,0.1111111111111111,1.2979633808135986,0,915hNLqOaPgMDH13MsuVSK52580
1,1.0,4.270880699157715,1,1569FwzJ_LvmO5rW73WzT8541310
0,0.33333333333333337,4.909246921539307,1,2352sATjKyGbbi4RfrwE-QmQ3752
0,0.8,4.173426628112793,1,2146CMsypO-GlkGAyST9v2a-4233
0,0.888888888888889,4.444661617279053,1,2558zZ0LNdBHfD9mCPPPKIms2473
1,1.0,5.70576548576355,1,852ZSryt9TK0_Cz0XclTy282743
0,0.3636363636363636,4.115838527679443,1,1466QWMZl6lBSpMlxHibwqSn2080
0,0.10526315789473685,9.384208679199219,0,8478WHZms7MdB1ce7kHygtH2758
0,0.45454545454545453,7.268819093704224,1,2981ylD4oznDeHfkfO4lmbTY3905
0,0.6666666666666666,0.595970630645752,0,1748onKgABfsH9Ey9B-K6T2n3558
0,0.5,5.2726171016693115,1,973wD6IGiEh8Dy46Roludyx482
1,1.0,4.183504343032837,1,1504eudKQjh2Zcev4hK4oHI82011
0,0.0,4.245220899581909,1,968MjFCclVS0d1D0f2qQj3H495
0,0.6666666666666666,3.89715576171875,1,2156pBjZFStWsSSBpKEqULmP4208
1,1.0,4.493356704711914,1,25008jyl_fvzpJnsuFBgdiMe1779
0,0.5,0.9163470268249512,0,1552mGG1NYRbYx9aZFFqni5G1359
0,0.16666666666666666,1.4273974895477295,0,1019zB6iUQ1EHfq_dimcfomU358
0,0.1,2.0238826274871826,0,2516JbmLE4fDSyfphT4zqf3R1745
0,0.0,1.5728521347045898,0,699OiEXRKj_U0b0vWMEpACW2882
1,1.0,3.0815083980560303,1,1524sFrIwH53jua7jqnLYOiU1963
0,0.17391304347826086,1.7459039688110352,0,2099-acnCQhCOzxPYUMuFfmt1510
0,0.14285714285714288,1.5707898139953613,0,2047k8-fX-AM7Tv4kEIBJCC81656
0,0.0,6.043596506118774,1,21295BHq9T-LJZqpw1jzVi4C1423
0,0.25,1.3668851852416992,0,2062VZLt42f5YfL_F5YiZJ9_1615
0,0.15384615384615383,5.760868549346924,1,26862KtqVf6aUK3bcskyPun21003
0,0.5185185185185185,4.810971260070801,1,2156cAAwtbnblT7bk5Q4OXmn4206
0,0.4166666666666667,3.886334180831909,1,673iXJr6OQEiXTiLOSzfmZ82945
0,0.39999999999999997,4.612276554107666,1,2662NwX5LGUVKuX9e_SZ5Ydk1075
1,1.0,3.7266597747802734,1,656YB8T90k-pyOHOCeclaxG2987
0,0.4,3.8308277130126953,1,1822OZ0KdTZtweXH-nkWRos13384
0,0.6341463414634146,102.71217012405396,5,13565ziQq0QewrGcH_w9CYT3803
1,1.0,4.059184312820435,1,2989RyZlwTdDD2jGMDbsteBr3887
0,0.3125,99.90849208831787,5,2226L8d66ouJEV1RUNRdzzwj4032
0,0.0,0.7859210968017578,0,548Bj6ddRdZ8SW-Zzx6iTxc265
1,1.0,0.6409211158752441,0,1753F2-F3aTBMQahcdDwW-XL3544
0,0.0,5.423447608947754,1,9060M-eUQVT4tdQgPtZ-brd2608
0,0.18750000000000003,1.639657974243164,0,1621o42smlJhfXvPseS5MLZK1176
0,0.2285714285714286,7.203159332275391,1,1035Kj_n7x68Qn7yayqGqlkg309
0,0.025974025974025972,9.634127378463745,0,2411yhLiRr_JQnLEj9IucyWG3630
0,0.0,4.177436113357544,1,674NvGR-HjzwjtJCn0CRWAa2943
1,1.0,3.7979209423065186,1,3004X8M9tRmpFDo7C4yTa_nC3855
0,0.6666666666666665,100.75452876091003,5,1339m1CLGfwJuUYwzo2OLZKV855
0,0.4444444444444445,4.324509382247925,1,1525U71OzY7b_K_zUbJ4Wn5-1960
0,0.5882352941176471,21.008325576782227,0,1231cJjNwm3bfsTH7qWJy5MR3064
0,0.4444444444444444,4.115262508392334,1,1408azjEHKBnVfAY-oT13G79662
0,0.0,4.27422308921814,0,916HouNf3Zihi-QrcktYOJO2577
0,0.0,0.8189690113067627,0,2203MPjw7wTHX4rxoiofFaQy4089
0,0.3333333333333333,4.381437301635742,1,2538uT9UzILgVbv20p7KxXWQ2515
1,1.0,4.624516487121582,1,2519KkZmS0x5ulGXiZTw1wKR1738
1,1.0,4.1141743659973145,1,1508P6G-ZISxFyD5_KJ3IUXw2005
0,0.5,4.811954736709595,1,2617lIcTuHq8N8es-n39g3012365
0,0.923076923076923,5.001761436462402,1,1225RCrAx9wJxpkVXOhgrIVp3082
0,0.0,3.2536394596099854,0,1955QD7fJQoA5kgOX2s2B5yE2287
0,0.888888888888889,5.437187671661377,1,1358Ru5uz8DUOjyO0Xc4TIeb798
0,0.23076923076923078,5.5387067794799805,1,2960ks0WgzObT5mMe7JvUcdZ3958
1,1.0,4.149430274963379,1,2587WZtb-G91TcjATusTTjeN2423
0,0.25,1.0058040618896484,0,584nEQ5EoREN-G1n2xXlQ6W156
0,0.09523809523809523,7.434283494949341,1,1032MkCHpM6OpA6PnwVJTqDR318
1,1.0,3.990216016769409,1,18101KP3McThNf4JrT7MhYDK3411
0,0.3,5.710532903671265,1,1528MgNp15Yx30rPeZDqHZi11951
0,1.0,4.0659708976745605,1,2199K4y-1LqwxyvhvEKrLYlM4100
0,0.3793103448275862,8.069906234741211,1,2585Y2N2cI4AQIUUjwHj-pWh2425
0,0.5714285714285715,1.034531593322754,0,565rvmkktoSoI8TnbBAfOcj213
0,0.4736842105263159,7.299026966094971,1,2191KGSRpNKqbnOuXgkR_GXG4120
0,0.5142857142857142,6.159248352050781,1,932xbC9_ugIV02dO2WeOtf32536
0,0.888888888888889,3.8940224647521973,1,1174cqJct9Y7Xjuewm_koPVH3043
0,0.0,3.3263635635375977,0,10310kDF1gSDdbFSECHjcQ-n321
0,0.2608695652173913,4.658015727996826,1,2175S4MitjCgK9hknprHvclr4155
0,0.28571428571428575,4.13071870803833,1,1540m7KtQ8W37yFZzUzVcX5F1394
1,1.0,3.6658823490142822,1,939Nc5hGTneUEWAXybnpuTl582
0,0.6666666666666666,98.67313647270203,5,27096q2XztnsFkYKERTVO36v941
1,1.0,0.5765483379364014,0,1975vLuOp8gEBc7-d27D_PJt2245
0,0.5,3.5406041145324707,1,1154QF4krayqpB8xT4ck4ghA3287
0,0.25,2.083559036254883,0,24760bnRp2NFdgHXH8zJ23TS1835
1,1.0,5.276066780090332,1,1353cuJ2B12zDs0aTs65HC-5812
0,0.0,5.794376611709595,1,1029D_VXSqeEcmujQynOF_FN328
1,1.0,3.386934280395508,1,636DB3YzGx_xI3HQDZa-h7l6
0,0.0,4.587050914764404,1,2043GupahRuMXnAkmy18E6L_1667
1,1.0,6.571287393569946,1,1535JT_lXL_OClCIRi_Kf0od1933
0,0.8571428571428571,4.623840570449829,1,1186P7uxLqgOAlAmYWkWs7Z_3199
0,0.4444444444444445,1.246070384979248,0,2593zX92VD8oSNjdJEyoOd_R2406
1,1.0,3.7805018424987793,1,2361c-8SrBx2PZDYVGvo5ybn3732
0,0.6222222222222222,19.450003385543823,0,24434z3j5gm_bj0nuQ8LfJIw1911
1,1.0,3.9112157821655273,1,1755k6OhZV2tgTLoY1YA0e3q3539
0,0.5,3.8600223064422607,1,5460SSbREtZ85AA4OPt7HWf272
1,1.0,4.732609272003174,1,2963HjFPYoq9gOmFLNgG-zm13950
0,0.12244897959183673,4.5722339153289795,0,1411rDFl1-2KKRZG_zvEhPJb653
0,0.6666666666666666,4.197195053100586,1,6697jIYtcKSoYakHzaLUALm2953
0,0.5714285714285715,5.327543020248413,1,1953_7jguMvfhNu8DiK9_PGm2290
0,0.025974025974025972,8.818395137786865,0,924pjumaMwKOEdZ-UotwyI92553
0,0.4,4.556173324584961,1,2630sxHawjQEFB6dK2XvhQG62335
0,0.0,3.4425721168518066,0,2515HnCK6br3syHDxNhRpc8g1749
0,0.8571428571428571,4.800152540206909,1,2174jnPDST2ssGQAHmj94OFQ4159
0,0.09523809523809525,2.700122594833374,0,2437c2sYHX7dZAN7RcxrJekm3591
0,0.3333333333333333,0.8689079284667969,0,5657UgoubyECldzVKmY9qmK215
1,1.0,4.968539237976074,1,17827DnV3Cg-Nfu1fRrg_AZd3469
0,0.3,7.111715316772461,1,30010MAQ7KJ-aW0Z2L6ThUUL3861
0,0.0,0.668102502822876,0,634_5Ke_8xaAo_UsybwdiB114
0,0.0,4.154219627380371,1,604mQQLLhcNi8N9nxflPiAk101
0,0.7500000000000001,4.940578937530518,1,2467UnCsY0GjqwvnMQVa1CFT1861
0,0.4444444444444445,4.92095160484314,1,594XaCVJIa20ZfOj0hFJ7HN126
1,1.0,3.995015859603882,1,1984InJu5XFguodK1Khic6FC2232
0,0.6,4.455888986587524,1,2194GC95ntf1sDidYwRyemAc4114
1,1.0,5.75774884223938,1,2106VMTbOKIT8LUZtIXhHKmi1491
0,0.16666666666666669,1.4124455451965332,0,2063CNHDBJueyaE4leS4xnyJ1610
0,0.8571428571428571,4.90141749382019,1,1027GtA7cv0YAAASkTdOQJj_333
0,0.5714285714285714,4.585309267044067,1,874kqKcdnSqPr2kHFDtCs872689
0,0.5,3.7633185386657715,1,11810pNzis8O7iMe4D0TXLLB3213
1,1.0,4.128780126571655,1,1801GMGqWYEBcwKtk36fM4SD3432
0,0.04444444444444444,38.301411390304565,0,29552yyd0Gev5Q7THSvvmMm23973
0,0.0,1.2412045001983643,0,9229vCEiyj7IT-qcEDEXgvZ2560
0,0.2,1.1837828159332275,0,2360xl9Xtx2fW4L4xa2bqWt43735
0,0.0588235294117647,50.312870502471924,0,1533z2Yfjif7NuyxeBQgP_HF1938
1,1.0,0.6295919418334961,0,1986Z84KJqkab5YckaHCqppB2226
0,0.45454545454545453,4.80979585647583,1,1010HNqYCv68G7N_CQVNh43m383
0,0.6666666666666666,4.267455101013184,1,1462MplDIpHfHip3TdPLnQAs2089
1,1.0,4.495926380157471,1,1823Eoxuy7YeAaFwIKLgSxRm3382
0,0.037037037037037035,7.230711221694946,0,5760zdXs4a1j3W7Ec0Pt00y181
0,0.6666666666666665,4.4842729568481445,1,6303tv6IL3KzvNs_iehOLAO24
0,0.8,3.8058278560638428,1,1181VylIAjhzHKEbTHOk7pUQ3212
0,0.034482758620689655,7.7396416664123535,0,2060X2wuRhZlsLWO7ahOjJyR1620
0,0.6521739130434783,5.782762050628662,1,2675-gwBiwWZVyjWDUu4p4cd1037
0,0.8571428571428571,3.76318359375,1,975dedQPvGmPQcw3ASwBaEQ476
0,0.13333333333333333,1.9588844776153564,0,5692z3V0IN830k8XsO-Od4W201
0,0.6,5.0090014934539795,1,681ZSY2R55eJuqPvMg2YLu32922
0,0.2666666666666667,6.409650087356567,1,1998cWl-TBhBN_jwx9-RUmIk2210
0,0.07692307692307691,3.806474208831787,0,577J1_2EkXjvWVxk6PCwOXP179
0,0.4444444444444444,5.454952955245972,1,1351ZgXI9kMkbXJxIICf4en4817
0,0.19354838709677416,3.2052924633026123,0,1189xoCo3EiFLfneuFibLahf3189
0,0.43750000000000006,6.668073654174805,1,2212AiYgOTwS6-B2X1GvWcOv4061
0,0.6666666666666666,3.8075003623962402,1,5401-KQtKiJkYnkPCmw8hgz290
0,0.05128205128205128,6.182242393493652,0,1500rtEwkj5Ab48-qvZJG-TC2020
0,0.125,3.936110019683838,0,1985TCdOsXGEqgnh_b69BgBa2230
0,0.923076923076923,4.269792079925537,1,893yr9lRN4Av6ZBi_1BuAEs2645
0,0.4155844155844156,6.850383758544922,1,2457EK954cnx1sbiMZvNQ97c1880
0,0.06451612903225806,141.6816701889038,5,1354mCWTp9JbO_9CEDgtcsqF810
0,0.0,6.033968687057495,1,5760zdXs4a1j3W7Ec0Pt00y182
1,1.0,3.3252146244049072,1,675_FqvNQZTBsCZpYPH5nqZ2941
0,0.4,0.9035294055938721,0,660LK3Me9by6QtGlAhc9ZgG2977
0,0.0547945205479452,8.704715728759766,0,1761xqf8AkX7fyG-P96OIUWX3521
0,0.6666666666666666,3.784219741821289,1,1625pGkBzA7glpTmDaW3hVRT1164
0,0.6857142857142857,4.955105543136597,1,2403lDHCVZKpIfdlK_DXX6453641
0,0.13333333333333336,166.6827630996704,5,2144yrUQFOf2xZpRnCxV07q-4238
0,0.0,5.810790061950684,1,2105j8lJG7NIdPNa-ZKAQAFY1494
0,0.5714285714285715,5.208663463592529,1,2367wI6YJctGx_TrLePW0zFT3717
0,0.4,0.7842779159545898,0,1147WFziH2m07QrmUbmsVu0h3310
0,0.6666666666666666,4.119768857955933,1,648p8TjJdUhvz1kzwnKAbO63008
1,1.0,4.024692058563232,1,2641T6RBdJb2XLZN38m4tLnQ1130
0,0.0,3.9520537853240967,0,957jTOUmKitegWSXhSu5HBC528
1,1.0,4.660734415054321,1,294512JZuY3wtRUnM7xV5Lvx3985
0,0.3333333333333333,5.10136866569519,1,2168vUp0MK_q-eM7E3DRDsyT4176
0,0.3333333333333333,1.8749947547912598,0,10225FLoQxnwSkdi_B5KomYG350
0,0.28571428571428575,1.9499385356903076,0,24523V3YtR5qM3Ry32HOl9YL1891
0,0.04878048780487805,83.2498550415039,2,924h9Ft9SWd5mJ8NvTErCl72554
0,0.5,0.92002272605896,0,1606Veghij1A-QwW6GVlGuCZ1220
0,0.8,139.94411897659302,5,1536Vt7y8jm3lM_hxL8HrDZ31928
0,0.22857142857142856,3.7210841178894043,1,945tBlPoKsnHp4m96z6_5la566
0,0.42857142857142855,146.48523831367493,5,2725wuIIBvm6m_bXwQlOlPpe897
1,1.0,3.8228862285614014,1,932xbC9_ugIV02dO2WeOtf32535
0,0.1212121212121212,3.121121883392334,0,571cpox6B770TVdihACJYmK196
0,0.5,1.3841724395751953,0,1424tcuici39BiIRCrEsLBdb617
0,0.09523809523809523,155.27219700813293,5,612j9e8x-SX2twmRLrzLrA_80
0,0.3636363636363636,5.71008038520813,1,888Xb_uMPfibcJslsiGts6V2655
0,0.0,4.89751124382019,1,1558USBzQpgdUWBcaUu8vmKq1343
1,1.0,5.252538204193115,1,2010WZCaJ4UATWnu47fC8x_q2194
0,0.28571428571428575,4.377809047698975,1,2136GTNtg5ii_ljvTYd0c3zb1403
1,1.0,3.668470859527588,1,2025x_2hg-9mZ-EGi6p0a3jI2164
0,0.10810810810810811,5.9050610065460205,1,27240PkmgWqz5j9_Fq0dxZCZ902
0,0.3,5.600669622421265,1,1222uS4El57Q2wzu8IrO8jXC3091
0,0.5333333333333333,5.862534046173096,1,1407v19CEpuYZwkqnTa-q-b7664
0,0.17391304347826086,3.644191026687622,1,2042miR6jt7vY_V7syKyFwGL1670
0,0.8750000000000001,2.8571128845214844,1,2177rTzU3iHejo6wHiCUUGgR4151
0,0.5,3.81693172454834,1,1565Ydie_dkDFB5ITs4J5bt91321
1,1.0,3.092223644256592,1,102860x28lgIYl08vHuvaK5q332
0,0.15384615384615383,6.935497522354126,1,1597nEqmtOHPo0XoNSnISrKk1245
0,0.4444444444444445,3.3726119995117188,1,1828fptyhwuU_NFzQJA1Xi3E3367
0,0.8,3.898810863494873,1,1553HtIHHM40j_HGKzQ8UC-Q1357
0,0.0,147.5290720462799,5,2410AFq_qQ8y8JGQ7JFgVY783632
0,0.7142857142857143,6.009804010391235,1,2143rWgXIxnPTtsFFOBT0X5t4242
0,0.08695652173913045,2.1874802112579346,0,22165cE4SIrSj4XGK-I-cUmM4056
0,0.0,3.805682420730591,1,1991TmQZ4tOI7nwuybQ4yHxb2218
0,0.5,4.598907470703125,1,626sqIdy_-8ySZOwFGfvHa-37
1,1.0,3.9463627338409424,1,2002a_R1XmwMDmL5wyPZDS2t2204
0,0.875,6.1302855014801025,1,91489gYi_bXEz_5f9xGfB8j2584
0,0.8,161.98424863815308,5,699OiEXRKj_U0b0vWMEpACW2881
0,0.33333333333333337,6.745417356491089,1,845RUlmcCAkxZC2itV7MBh62764
1,1.0,4.473562717437744,1,2118pxZoSka6gwQShv5gCvh11453
0,0.16666666666666669,5.9368860721588135,1,10048BfgjG4enz3988-bMTQR401
1,1.0,5.942965030670166,1,2145sC266Uf0RNluKT7FLFAv4237
1,1.0,0.5296633243560791,0,1233BIh1MjWe8V_gvfBvkEMh3061
1,1.0,3.6249887943267822,1,2954jqY3V8dMNBIkxfLtHeUy3975
0,0.3333333333333333,2.119875431060791,0,874TgJ6pjm1tIjGOz4RQM6P2687
1,1.0,4.1309919357299805,1,2683ZWKumnsegnDtGeIxL8lV1014
0,0.0,3.790964365005493,0,1372lJrQ_uzmwv3HIDERdt8q756
0,0.33333333333333337,0.9985227584838867,0,846pjUcdsDwdYxx6e-kSkqz2759
0,0.0,4.553058385848999,1,902WTqrcVsS44_3kCdKoIiQ2618
0,0.7368421052631579,4.253569602966309,1,928Hu3KA-x6oU_y3HrI-1_W2543
0,0.21428571428571425,6.71706223487854,1,2675d-90_uKGpaHgp3SdT5rO1036
0,0.6,4.871805191040039,1,1566GrfvtQHA0o-4EBsVEj541319
1,1.0,4.857447147369385,1,1973ZkDmgLcfAz_KK8nK3nfI2248
0,0.28571428571428575,1.6753613948822021,0,870SoygQGV4uQaIki71P9Rb2697
0,0.5365853658536586,5.503194093704224,1,2079-LyObLxGymHC2hBqr_KO1564
0,0.09523809523809523,2.328068494796753,0,20584mhCkIhYtM4En0z3MQYe1626
1,1.0,4.0284740924835205,1,2561RPearP2qJJF5nNBvVQ1L2467
0,0.14285714285714285,3.0046966075897217,1,21437zdRayffhAEAXkARmi9b4241
1,1.0,4.310549259185791,1,1485zXrCfbHH-0tedwW1xWx02039
0,0.0,167.35804319381714,5,2525dJ4EWXcRDVXIeNXmusu41718
1,1.0,4.673982620239258,1,1343QtMvat2gfyOpKcj4hGQk843
0,0.5384615384615385,5.650505065917969,1,1611MZZJtpt_K7BKLoHaLOLz1206
0,0.4242424242424242,5.281337261199951,1,16098VmMKHS5S-zIoi9Lnexu1213
0,0.5,1.0178930759429932,0,632js9QOyeh51lieyyYEk4e20
0,0.6285714285714286,5.564699172973633,1,2603-H9t6TlkjtGBNIL8Vb1I2387
0,0.25,5.10978102684021,1,659fIQxckVQ8kQLQWyiAcB82981
0,0.4615384615384615,4.581212282180786,1,640UbntiFko68p3ukz6iGpI3033
0,0.6666666666666666,5.260030031204224,1,2054QGdD7x1dFKrhbc4zQqkz1637
0,0.2105263157894737,182.05436444282532,5,2458dUd4YKaHBPU_GMLLWI0i1876
0,0.888888888888889,5.0202813148498535,1,1208_hsVPm9rZYhHcK-M-aqb3131
1,1.0,5.487955570220947,1,2676Sh1pbKjbPEdIZU4GMc-I1033
0,0.36363636363636365,1.3341419696807861,0,1535JT_lXL_OClCIRi_Kf0od1932
0,0.0,1.8164668083190918,0,2466TSVQzmiW-hXcxaEULw6K1864
0,0.0,61.70438003540039,1,709ZYekPZmIHVZUS0oAXArM2857
0,0.48275862068965514,4.889983654022217,1,599vA9baHhr2B12VCaQyfug111
1,1.0,4.072620868682861,1,30010MAQ7KJ-aW0Z2L6ThUUL3860
0,0.2857142857142857,174.13672423362732,5,15234HN9qI_Z1BT9PU4i4eXx1966
0,0.13333333333333333,182.3381805419922,5,2207Mhu0k4bRW9NfkPd9T-8G4076
0,0.7407407407407407,6.353936195373535,1,9674guoihWvbbOOb4MxV9OO500
1,1.0,4.871861934661865,1,2532Ivi3Ohs9yg4eP9GRF8Og1698
0,0.4,5.073564767837524,1,650c9GCkujN5yX2Hq3ptgvj3004
1,1.0,4.3043811321258545,1,1210_s24nmmMlgNl60QCA3_m3127
0,0.0,3.865325689315796,1,692bmuZ27AI6NVxsz0KR_vt2894
0,0.32,6.233348846435547,1,991UJ4U1LRmAW5-f92M6LsY427
0,0.25,3.6011650562286377,1,1758f6XRTOs9blC5Tid8Svkp3530
0,0.1111111111111111,1.926048755645752,0,711G4Jg_FtYtXkHFYHcl93A2850
0,0.2666666666666667,5.485055446624756,1,881k4icJUV-D69snt3YwNkN2669
0,0.5,5.404555797576904,1,1360LxZ_Vrj1sZ5dYHaRGOd6791
0,0.375,5.340909242630005,1,2370c3Q74fBiYG2zw9ZSejzb3708
0,0.06896551724137931,7.359050750732422,0,20865AJD7uSijZkNu3lQlJ481545
0,0.0,188.0399374961853,5,952immu55E33w37RJlOAkR0544
1,1.0,4.3247599601745605,1,1185gqKvDplW4LckBGIE71n43200
0,0.0,202.7655885219574,5,1007UIE-H0wbpcNQZ4pjpJnS390
0,0.0,4.080463171005249,1,2167979S1AzMJxecio9-6zel4181
0,0.19999999999999998,4.460596084594727,1,2044egsXeT6Z85kZYfUih06a1665
0,0.6153846153846154,4.61438512802124,1,877wqSp0Rkg0hf-ytTtfQ252683
0,0.11764705882352941,2.0605435371398926,0,1380vA5P1fp-1XlZm7dLip3Q738
1,1.0,3.9633584022521973,1,1764vbHFXwP80fm-jdwvjuuX3511
