exact_match,f1_score,time,step,dataset_id,hit_rate,hits,total_retrieved,expected_count,error
0,0.16666666666666669,4.374997615814209,1,1741XjQ2QM-7GtyfQYYY_fET3580,1.0,1,3,1,
0,0,4.305156469345093,1,561RShlPGzCfUPZQrUdWiIe227,0.0,0,3,1,
0,0.8,4.134339094161987,1,1034epoawfzg9BJTz2Ca4vrd314,1.0,1,3,1,
0,0.15384615384615385,4.4871296882629395,1,17796ulGE45jPxE9l8aLA4HP3476,1.0,1,3,1,
0,0.14285714285714285,4.298358917236328,1,1412q4IJJSwEUFoUq8DN4pFZ650,0.0,0,3,1,
0,0.2222222222222222,4.4935219287872314,1,1390o9_Ny0o9guZOaXj0sbu7710,0.0,0,3,1,
1,1.0,4.235887050628662,1,543zehgCplVJZaqw9cOuxgf279,0.0,0,3,1,
0,0.6666666666666666,4.16000509262085,1,1141-c26SVoXDsoOKAlJ_rik3328,0.0,0,3,1,
0,0.4444444444444445,6.031684160232544,1,1983xyRNnTqnmKy_BKrNn_4L2234,1.0,1,3,1,
1,1.0,4.161841630935669,1,20135j_uI6Pa4xYoAfhT5RFW2185,1.0,1,3,1,
0,0.4285714285714285,4.195934295654297,1,1435rs_1B10Z6zpwn_c2KbLB588,1.0,1,3,1,
0,0.6451612903225806,4.493824243545532,1,2653pTmwhjVfxT1gFxGr49qQ1099,1.0,1,3,1,
1,1.0,4.124295711517334,1,2608eLuQvx4PuZ3GmN9QGr8z2370,0.0,0,3,1,
1,1.0,4.197535991668701,1,9567FV5fK_9tjWGUSOCiJM4532,1.0,1,3,1,
0,0.6666666666666666,4.207831144332886,1,1823OCTxsYW2VwXgoqBEFKRB3380,1.0,1,3,1,
0,0.25,4.237226963043213,1,1482g7oHtVvZqKuuTZk40k9M2045,0.0,0,3,1,
0,0.5,4.505010366439819,1,23400fYXPU8hPMma1dgBlkCK3779,1.0,1,3,1,
0,0.6,4.22323751449585,1,2356xnurKXc7ANXfRPTMqta_3741,1.0,1,3,1,
0,0.8,4.370060682296753,1,989BVy7A3ta2RwmPxZ1Xrzc433,1.0,1,3,1,
0,0.7272727272727273,4.3303515911102295,1,21855lm1aeumxPgLxhAZ4rsM4134,0.0,0,3,1,
0,0,4.059190988540649,1,2640qGTRBDkuytVF7DgH9rac1132,0.0,0,3,1,
0,0.6666666666666666,4.33540940284729,1,2220XTBfWE1kd1k80pKd_SFk4046,1.0,1,3,1,
1,1.0,4.185266017913818,1,1484LBCjE9GGNK0dm10EyT1L2042,1.0,1,3,1,
0,0.31578947368421056,5.031324863433838,1,2166esJlNv4Wy062Kf9ux_964182,1.0,1,3,1,
1,1.0,4.198345899581909,1,1165vJ-Wr8WinYRSX1Q9stZi3257,0.0,0,3,1,
0,0.20512820512820515,4.829429864883423,1,2654A6DJuqUHYjllfqY66FZQ1098,0.0,0,3,1,
1,1.0,5.826694011688232,1,2993JuZ1oPVxXbMKQ5CDMb_03879,1.0,1,3,1,
0,0.09523809523809523,4.2342894077301025,1,2671C6-T0tPIF_eRNZCOcYji1050,0.0,0,3,1,
0,0,4.123415470123291,1,14796ofVvIsqSw1T0yJIXV-e2051,0.0,0,3,1,
0,0.47058823529411764,4.345626592636108,1,30373EtKFN1zd5WPODueptSp3787,0.0,0,3,1,
0,0.5,4.381709098815918,1,2544eSHJS5zzqCGOgk7Ye0SF2500,1.0,1,3,1,
1,1.0,4.037931680679321,1,2587B35iCZ4McbnvBlBd7adK2421,1.0,1,3,1,
1,1.0,4.040745496749878,1,9213Z63XI7LzEYgX3C6x0dw2562,1.0,1,3,1,
0,0,4.249665975570679,1,2530fo_aPuaSJ-EY05R9trs51703,1.0,1,3,1,
1,1.0,4.013233661651611,1,23650GFefFLGJfbuvjWASh6g3721,1.0,1,3,1,
0,0.24,4.673415660858154,1,9060M-eUQVT4tdQgPtZ-brd2607,1.0,1,3,1,
0,0.2758620689655173,4.64014458656311,1,3038uk1Q8NYktJIx4u5Dtq-43786,1.0,1,3,1,
0,0.5454545454545454,4.450382709503174,1,887_9o_cHqtY2M45BDABDVl2657,1.0,1,3,1,
0,0.2857142857142857,4.528507471084595,1,1344XccXLOM5JOB3u2zXEXnU838,1.0,1,3,1,
0,0.8571428571428571,4.1661696434021,1,2151FyvnA441-0KcveL6NhEg4222,1.0,1,3,1,
1,1.0,4.25515341758728,1,2374SSI1oS9XmyEgbmaPIMGm3700,0.0,0,3,1,
0,0.6250000000000001,4.25104284286499,1,1580Swc8yb1vcok9FztLAWLx1289,1.0,1,3,1,
1,1.0,4.204722166061401,1,1227KkNbIayUtdm3fDCsgi_R3074,1.0,1,3,1,
0,0.4444444444444445,4.206830978393555,1,2487r0FlOaT0cxfdf86hPkP-1812,1.0,1,3,1,
0,0.7142857142857142,4.402656555175781,1,2578y9zD7QdiguEv3Qrdgam-2439,1.0,1,3,1,
0,0,6.119950294494629,1,2522E6U2hOb5WtI8vVLyVfMP1727,1.0,1,3,1,
0,0.07692307692307691,4.323377847671509,1,1605V68g1ARg__hMabvQP1me1223,0.0,0,3,1,
0,0.4,4.0353920459747314,1,1138CmWVAsyJiAlk5YMGolJH3337,1.0,1,3,1,
1,1.0,4.078675746917725,1,1546DCalUExqBzLjIbfKVwJ-1374,1.0,1,3,1,
1,1.0,4.264613389968872,1,1551RTdCvKw-4XSQDEMwDw8W1364,1.0,1,3,1,
1,1.0,4.512244701385498,1,1596hz1gsYK5o6xA9WxD8x5Q1247,1.0,1,3,1,
1,1.0,4.048522472381592,1,2141Z5HcTv8ZIc2Hpqm-HQoq4249,0.0,0,3,1,
1,1.0,4.18593430519104,1,1512f5HEXhPfS3cf7nh-tboG1992,1.0,1,3,1,
1,1.0,4.151810646057129,1,8486FcfpGKVx1trsy0PGkDp2754,1.0,1,3,1,
0,0.5,4.399166584014893,1,2353oF79-Zc0tRIFC0bsyHCL3751,0.0,0,3,1,
1,1.0,4.041459083557129,1,1398tbxE6rw4tRvgrp1PnRa7693,1.0,1,3,1,
1,1.0,4.096749544143677,1,14953SpgE208tpp7exNPc2yN2028,1.0,1,3,1,
1,1.0,4.325079441070557,1,2716pyHs3Lb2MevKvsruRxpf921,1.0,1,3,1,
0,0.6923076923076923,4.50702977180481,1,2527_1gwPfkH0sI_fNYkRULn1714,1.0,1,3,1,
1,1.0,4.313758134841919,1,1953bg5H8M8IKcos6Zpr7rJ82289,1.0,1,3,1,
0,0.16,4.868196964263916,1,2674p_1et1WpagnOWpkhuCFF1039,0.0,0,3,1,
0,0.3076923076923077,4.499643087387085,1,1775dGCKacaEaf4vXnKBh4Rd3488,1.0,1,3,1,
0,0.6363636363636365,4.258946180343628,1,879e8JaFZiS1bIPJKfr-NO82676,1.0,1,3,1,
1,1.0,4.1612868309021,1,2054dYaTbGXvuHEu9KAgglUa1639,1.0,1,3,1,
0,0.25,5.931063890457153,1,939UKiLhBxA_KgLZ3hrXrJ0584,0.0,0,3,1,
0,0.6666666666666666,4.079193592071533,1,575_whZmLvyvEEXouWkoc8Q184,1.0,1,3,1,
0,0.8333333333333334,4.2198646068573,1,1833mBAvNL7f3ZCmej5PwbdX3352,1.0,1,3,1,
0,0,4.1476922035217285,1,260778F0v0DAsxDp5cLyPs1O2375,0.0,0,3,1,
0,0.30303030303030304,4.581922769546509,1,5727w28zIiNblkHmyplKA2z192,0.0,0,3,1,
0,0.13793103448275862,4.618887901306152,1,2641luCyIUQH3LALHIuyhbkM1128,0.0,0,3,1,
1,1.0,4.01231837272644,1,2605EHUeu9PLnQV7xV85uEAC2379,0.0,0,3,1,
0,0.6666666666666666,4.25835657119751,1,1001W57bXvzsU7BsCan0XmdL406,1.0,1,3,1,
1,1.0,4.1813459396362305,1,2074kJ6tj7m3dUealDR0iSOG1580,1.0,1,3,1,
0,0.3529411764705882,4.471690893173218,1,580nH6LvFdvuQbuzorAxkmf168,0.0,0,3,1,
0,0.6,4.197758674621582,1,638byj_HJNZPUDnv8F8TRia3039,0.0,0,3,1,
0,0.06896551724137931,4.434326171875,1,2589xXJabxuTAbaSikLKRb-g2418,0.0,0,3,1,
0,0.3636363636363636,4.388429880142212,1,839nusntKDajSx2255RhZPf2780,0.0,0,3,1,
1,1.0,4.081795692443848,1,689K_UtF9KosnX3zeO2E8S92903,1.0,1,3,1,
1,1.0,4.247060775756836,1,582uj-O_p2agIMaKLfVvt9q164,0.0,0,3,1,
1,1.0,4.2427732944488525,1,1781sbFFllrurUSJ_Gr41cCI3472,1.0,1,3,1,
0,0.56,4.252177953720093,1,1227qM25lwDT1HffYX7Q27LJ3075,1.0,1,3,1,
0,0.4444444444444445,4.359947681427002,1,593JhF3rLLX0PCam0j2bU_P129,1.0,1,3,1,
0,0,4.724450349807739,1,1977SlMmmlMBkQchcn7LpKOP2240,0.0,0,3,1,
0,0,6.103236675262451,1,1770rj6GQbTCC5Whkc2stQVr3495,0.0,0,3,1,
0,0.5882352941176471,4.29528284072876,1,2228Tic033jedplc8b6Uf0fN4027,1.0,1,3,1,
1,1.0,4.122976303100586,1,1177fONE_RDqWcxNV6IGBc0e3224,1.0,1,3,1,
0,0,4.4779887199401855,1,2086nxujZtZ3z2hM1YJJosdX1544,0.0,0,3,1,
0,0.47058823529411764,4.206965208053589,1,1745gouL95j9WGSnTgRSoegw3568,0.0,0,3,1,
0,0.5384615384615385,4.532880067825317,1,1513e32PRGagyhaNmp__k3W51990,1.0,1,3,1,
0,0.6666666666666666,4.173753261566162,1,2394bND9migU-q64-anVISkT3661,1.0,1,3,1,
1,1.0,4.267355918884277,1,1156df4-3lXjk7sDVJcyLHlO3282,0.0,0,3,1,
0,0.6956521739130436,4.186709403991699,1,15230_0x3zw-YpnxYNbwt3Hc1964,1.0,1,3,1,
0,0.35294117647058826,4.337693452835083,1,1153qNeYaWgsWaP4fPq6Tjjm3290,1.0,1,3,1,
0,0.5714285714285715,4.296107053756714,1,2130hnFIfjAqoSjF4izSr4Sg1421,1.0,1,3,1,
0,0,4.270410776138306,1,850EvvWq5cM1pQg86O2yHNg2748,0.0,0,3,1,
1,1.0,4.272480249404907,1,209479ecAuID6IOsgZlZzFI71521,1.0,1,3,1,
0,0.3333333333333333,4.204803943634033,1,24874ZExUiMVxjjNDRJVHXGS1813,0.0,0,3,1,
0,0.3478260869565218,4.600634813308716,1,597fEYgqbkB93zL9E-hqzfg118,0.0,0,3,1,
0,0,4.417547941207886,1,2421aPJOo5UynG4APVgasKa53614,0.0,0,3,1,
1,1.0,4.088129758834839,1,18252TF4EJnWkvDxaV45VI1B3375,1.0,1,3,1,
0,0,4.680009603500366,1,2205ENHOPLj9Z8oxm2fYD6lB4084,0.0,0,3,1,
0,0,4.1582911014556885,1,1615MK6ZFfIs7IFCYW4172gB1193,0.0,0,3,1,
1,1.0,5.871025562286377,1,1453zJFuwlSehscZJwrQDmDL2108,1.0,1,3,1,
0,0.7857142857142858,4.449471712112427,1,2351DjvHEkUCiDFMzqJ9zMhH3754,1.0,1,3,1,
0,0,4.159652948379517,1,2605xGWRPmjAX3zTTpbG5G9l2381,0.0,0,3,1,
0,0.5,4.448777914047241,1,1768-UuFG072H5O8Xrou6GUN3502,1.0,1,3,1,
0,0.10526315789473685,4.299009561538696,1,2231oKXyKiZUC2dpEO9h9RY-4017,0.0,0,3,1,
0,0,4.273914575576782,1,727txM-u642lp8qZYKtzIpe2807,0.0,0,3,1,
0,0,4.439633846282959,1,2081wGIIBL_5uHYg2-zjVmIl1558,0.0,0,3,1,
0,0.25,4.973018169403076,1,548Bj6ddRdZ8SW-Zzx6iTxc266,1.0,1,3,1,
1,1.0,4.136419296264648,1,145680wJT2OEc4U1fHPyTYZE2102,1.0,1,3,1,
0,0.6666666666666666,4.059293270111084,1,1016CUBKrFMJ-UTMJxunATzk367,1.0,1,3,1,
0,0.2857142857142857,4.412554502487183,1,586KitV3SprRbS0Gf9jJzYW152,1.0,1,3,1,
0,0.3,4.354823112487793,1,2735DkgI5gkdGxPwuyGQ7JAD869,1.0,1,3,1,
0,0,4.373235464096069,1,1430c-EOOP47sw8eHQFzvYMg598,1.0,1,3,1,
0,0.4666666666666667,4.386056423187256,1,846dI6s8NANbI0cXEx7WJXa2761,1.0,1,3,1,
1,1.0,4.097698926925659,1,2085feZV_pGZO7tqB0IDQrNw1547,1.0,1,3,1,
0,0.1818181818181818,4.393926382064819,1,1541LwNBuKx3059aO01FudyY1389,0.0,0,3,1,
1,1.0,4.186606407165527,1,11547MyYfAO2SJjFtK6lH5ci3288,1.0,1,3,1,
1,1.0,4.175360679626465,1,2203MPjw7wTHX4rxoiofFaQy4090,1.0,1,3,1,
1,1.0,4.045507192611694,1,2988TQKy1nIs2XH8-mdMN3js3889,1.0,1,3,1,
0,0.4761904761904762,6.097100257873535,1,952q3wHt8L32hYlTJgOO2ea543,1.0,1,3,1,
0,0.6666666666666666,4.434572219848633,1,1942fMXkD48PYS9_snttkRcW2318,1.0,1,3,1,
0,0.09090909090909091,4.3957836627960205,1,1745gouL95j9WGSnTgRSoegw3569,0.0,0,3,1,
0,0,4.401392459869385,1,3009H9M_TNpQCxuXCdfB9kCI3841,0.0,0,3,1,
0,0.6666666666666666,4.411815881729126,1,1200iD_TbPSqREfeM3ey59wU3155,0.0,0,3,1,
0,0.8571428571428571,4.378678798675537,1,554G0DwZ6uy9_I1JG9mFLZL246,1.0,1,3,1,
0,0.45161290322580644,4.291609048843384,1,939UKiLhBxA_KgLZ3hrXrJ0583,1.0,1,3,1,
0,0.5555555555555556,4.20408034324646,1,839Rfna-iwatxiFQqrCYY0U2781,0.0,0,3,1,
1,1.0,4.1865925788879395,1,5657UgoubyECldzVKmY9qmK214,1.0,1,3,1,
0,0.11764705882352941,4.350616693496704,1,29814YmrvhgM84gEBT0lVxvw3907,1.0,1,3,1,
0,0.8571428571428571,4.301071882247925,1,1632HqbVUHPq0ZhZ1rZNsIer1152,0.0,0,3,1,
1,1.0,4.118174314498901,1,2978hzn_PZEX4hqXSKHGaNOE3915,1.0,1,3,1,
0,0.7999999999999999,4.326188802719116,1,2211wsW8oNaSRcLGzwyfLWhi4065,1.0,1,3,1,
0,0.4,4.153665065765381,1,908xdqRRkv-zVIZg3ud9_Ve2600,0.0,0,3,1,
1,1.0,4.270019769668579,1,2688HW0oYt08dER6A8d66xBp999,1.0,1,3,1,
0,0.12121212121212122,4.723682165145874,1,1378ks8fL5T0PZyVfKqdb0iq744,0.0,0,3,1,
1,1.0,4.0704686641693115,1,29642huIUFSLiW4Z-VzxmaQN3948,0.0,0,3,1,
0,0.18181818181818182,4.62151026725769,1,1017eL2V6EaaC3mujb7yaHfb365,1.0,1,3,1,
0,0.6666666666666666,4.277363538742065,1,2128s7UxQvwrQLv520cobspK1425,1.0,1,3,1,
1,1.0,5.9401514530181885,1,1568HYHlm_FxJX3M17z-eEGK1313,1.0,1,3,1,
1,1.0,3.9637701511383057,1,1000oBQNQPnj4fxpXtFV1g0J410,1.0,1,3,1,
0,0.5,4.135741472244263,1,1567MCg4A4v6mUllF_u88ECY1315,1.0,1,3,1,
0,0.3,4.194768905639648,1,1170ckd0uh4YAd-bKWZ_EFml3244,1.0,1,3,1,
0,0.5263157894736842,4.207493543624878,1,2623shbw3gotPnV5E6lvICWY2354,1.0,1,3,1,
1,1.0,4.165156841278076,1,1033Dt_nnXnaknyIGfmAyPvx316,1.0,1,3,1,
0,0.07999999999999999,4.807289361953735,1,2491D5tYpL-3yfqE2nj5QqpY1803,1.0,1,3,1,
0,0,4.296060800552368,1,2542R6iFUQ8O7GJYAaso2x7o2505,0.0,0,3,1,
1,1.0,4.226093530654907,1,2943AMenEB3qMlqiQp1qO1LL3990,1.0,1,3,1,
0,0.7272727272727272,4.143947601318359,1,2089F_XURZ9rHNynDA6Fk8kX1535,0.0,0,3,1,
1,1.0,4.132652521133423,1,644XSfdx_-UeEKT5wI-qFNi3020,0.0,0,3,1,
0,0,4.203341007232666,1,1363vktTqXoQ53guY-ds-40F782,1.0,1,3,1,
0,0.4615384615384615,4.224261283874512,1,1566GrfvtQHA0o-4EBsVEj541320,1.0,1,3,1,
0,0.6666666666666666,4.2446980476379395,1,619TPd5jEymGsYMQLGFu97J59,1.0,1,3,1,
0,0.6363636363636364,4.450817108154297,1,2952PxQzPl1weI5LywNnDB1I3978,1.0,1,3,1,
1,1.0,4.316727876663208,1,2442Qnq15H_ylz9SkgCBZcsE1913,1.0,1,3,1,
1,1.0,4.175855398178101,1,654kwApE8QgqJ8tbK-mNN-_2992,1.0,1,3,1,
0,0.8837209302325583,4.789178371429443,1,1002KIt7Nu7ZfjA3Xcxpj97S297,1.0,1,3,1,
1,1.0,5.957172632217407,1,1378FVemXRFOIu42MyzpJqK-742,1.0,1,3,1,
1,1.0,4.070913314819336,1,11978_NZ80-7iblXNygjG5Mj3166,0.0,0,3,1,
0,0.16666666666666669,4.717177152633667,1,950XV0yV8Nv3fzrlN4Kqx8l549,0.0,0,3,1,
0,0,4.150739431381226,1,2210pb1OBuEFnf38HXMK9cDk4067,0.0,0,3,1,
0,0,4.205076456069946,1,988aqEFeThHG5fa_FOI-9nu436,0.0,0,3,1,
0,0.5714285714285715,4.250076055526733,1,2091kDMDjhUS9p5SR35iSJSB1530,1.0,1,3,1,
0,0.15384615384615385,4.228440523147583,1,1546qtYa8CJzD3uH6TiJXvze1376,1.0,1,3,1,
1,1.0,4.212857246398926,1,24726EVZOTD_h6siRGcBY7421847,1.0,1,3,1,
1,1.0,3.9813544750213623,1,675_FqvNQZTBsCZpYPH5nqZ2940,1.0,1,3,1,
0,0,4.186928987503052,1,1481lRxKJ4SCFwVtDawsQTQ52050,1.0,1,3,1,
0,0.6153846153846153,4.178401708602905,1,895k7Ew0cYqIMSeug0izAue2639,1.0,1,3,1,
0,0.2222222222222222,4.280691623687744,1,1589mo7D-joKXh635Vo4Jd911265,0.0,0,3,1,
0,0.5,4.136072635650635,1,2368ntygnzFhoyFjtl0dQR5j3714,0.0,0,3,1,
1,1.0,4.264187574386597,1,1387YoNwFgU_hCV3WDkM6HFk719,1.0,1,3,1,
1,1.0,4.358977556228638,1,2107a4gQhq9F4QB4GLnMXPaW1488,1.0,1,3,1,
0,0.5,4.2193193435668945,1,933qJ_cJ76FwsBPiiLu0Xrq2531,1.0,1,3,1,
0,0.5263157894736842,4.4173972606658936,1,1963LYeJkFeQGNvt6xtitv6o2269,1.0,1,3,1,
1,1.0,4.183721303939819,1,849q68W7IxX8-DQe5gM8Mee2751,1.0,1,3,1,
0,0.5714285714285715,4.118625640869141,1,2478ulEtsZsxkcgly7IxV7jm1829,1.0,1,3,1,
0,0.19512195121951217,6.697860956192017,1,981F93-pjjKms7jx4e2JVzV457,1.0,1,3,1,
0,0.6666666666666666,3.9860239028930664,1,1211dK689o_XIpcycpxIDkq73123,0.0,0,3,1,
0,0.47058823529411764,4.1907408237457275,1,2349W1NLUpl_WH7i4VoPLqnU3760,1.0,1,3,1,
1,1.0,3.994466543197632,1,1184IFWR2g9AMga2310WLeh-3203,1.0,1,3,1,
0,0,4.03800106048584,1,544X_IXXl6r0vsnj8_6w-DC276,0.0,0,3,1,
0,0.4615384615384615,4.166258811950684,1,25102SwtlRVEiwDcKTiJMvjz1759,0.0,0,3,1,
1,1.0,4.078870058059692,1,976KjGSHiXVJquk0v7AoM1M472,1.0,1,3,1,
0,0.9,4.425439834594727,1,1969B-l4yMGmpCrAYhYnUn2f2256,1.0,1,3,1,
0,0.6153846153846153,4.543161630630493,1,609MyQ372LLBdo0DkE0M__Y86,1.0,1,3,1,
1,1.0,4.222511053085327,1,25344_c4EKxXkhoNEuEogKpb1694,0.0,0,3,1,
0,0.6,4.2677366733551025,1,2643UpH1vcnmDtWFzogLQYIY1124,0.0,0,3,1,
0,0,4.469435930252075,1,721VypFcthFDdl_lwMk-Dld2825,0.0,0,3,1,
0,0.42857142857142855,4.508153915405273,1,630KO8LeHoKQQj6c-87zNrm25,1.0,1,3,1,
0,0.6666666666666666,4.027801990509033,1,2942BxApb_UbjTvQ96MuGzKL3992,1.0,1,3,1,
1,1.0,4.484856367111206,1,1212hhFWBwzJe1lv_Eg5jMV43121,0.0,0,3,1,
0,0,4.116089344024658,1,5460SSbREtZ85AA4OPt7HWf271,0.0,0,3,1,
1,1.0,4.22282600402832,1,1478tvkHc8K4YOVkppLRsZg02053,1.0,1,3,1,
0,0.7,4.234532356262207,1,26881eBzp0z_d9DKF9jbPHdz997,1.0,1,3,1,
0,0.8,4.301635980606079,1,2966PxwWVFmyQuTm3V_AixtQ3941,1.0,1,3,1,
0,0.5,5.835331678390503,1,3024vebeD9iQI76TQyghore-3809,1.0,1,3,1,
0,0.28571428571428575,4.339781284332275,1,156057Z3OOwBTdwP-hDQ9L4U1338,1.0,1,3,1,
0,0.5,4.089594841003418,1,1183U1zI1TbGdaZR1adOMYQM3208,0.0,0,3,1,
0,0.4444444444444445,4.131039619445801,1,1002OYjKgvY_WrTVyv0BBUq7299,0.0,0,3,1,
0,0.9333333333333333,4.179143905639648,1,606roVNp96vZ78RGlrTQ53w93,1.0,1,3,1,
0,0,4.178700923919678,1,6431yy3yc3FNPTLXLaeEuNd3023,0.0,0,3,1,
0,0.380952380952381,4.357799291610718,1,11881tCMe4yHOSjaL320WzSI3192,1.0,1,3,1,
1,1.0,4.232707738876343,1,1438pakrvpuzI9RRVwHckRIx2138,1.0,1,3,1,
0,0.7777777777777778,4.325376987457275,1,3017aHeDCc1uLRI2rnBry2uw3824,1.0,1,3,1,
1,1.0,4.396655321121216,1,654kwApE8QgqJ8tbK-mNN-_2991,1.0,1,3,1,
0,0.625,4.73309063911438,1,1988Igeg6-NlxrBYydVdXS7P2222,1.0,1,3,1,
0,0.07692307692307693,5.461650133132935,1,1425TtGxf2tlcnPvhwxputXV613,0.0,0,3,1,
0,0.7777777777777777,4.391474962234497,1,2376Yb5AiC3i4WBM8VzRNZY73697,0.0,0,3,1,
0,0.888888888888889,4.180670499801636,1,1397uK17KbqMDLHfC2NAWiR6695,1.0,1,3,1,
0,0.6666666666666666,4.384732246398926,1,25892BdyogDeDaH4qKuHuejD2416,1.0,1,3,1,
0,0.6666666666666666,4.114341735839844,1,617Cr5Di8JK77DxoWqJstg063,0.0,0,3,1,
0,0.08695652173913045,4.490891218185425,1,1030cFCd9o4jSm3pwYZj572K325,0.0,0,3,1,
0,0.4761904761904762,4.3972556591033936,1,1023T61MYdUxsFVCRfnKl5B0345,1.0,1,3,1,
0,0.09523809523809523,4.776400089263916,1,2026zJrmduCm9hHKpRPQmbO92161,0.0,0,3,1,
1,1.0,5.855562210083008,1,700tmK8lIDPegKV5YWqGaiF2879,0.0,0,3,1,
1,1.0,3.988680839538574,1,2551pxDvmDEe_JDrvTqX24D22487,1.0,1,3,1,
0,0,4.434154272079468,1,2444VM3M-Xnaa4T5rEXxP45X1907,0.0,0,3,1,
1,1.0,4.072792291641235,1,2154XCCxKaIJfCwnJBnIB3GZ4212,1.0,1,3,1,
1,1.0,4.144848823547363,1,9901bDIlgQKtM_dfl7Uf_OW430,1.0,1,3,1,
1,1.0,4.309208154678345,1,17985Atzpv_Cl5kZaV6I1DDD3435,1.0,1,3,1,
0,0.2222222222222222,4.248696804046631,1,2459yGIZYbTkrltaJKti9_A91874,1.0,1,3,1,
0,0.1818181818181818,4.607422351837158,1,2954-VZXI9P-GsKgXpM-SeBu3974,0.0,0,3,1,
1,1.0,4.039172410964966,1,1368uHWjPP6hjmEyI0Uea54f767,1.0,1,3,1,
0,0.6666666666666666,4.11850643157959,1,733LbQvJbQviVsKR9L4LKL42794,1.0,1,3,1,
1,1.0,4.2244813442230225,1,1965XlnqIGyuwSvdQjdZBJ8t2263,1.0,1,3,1,
0,0.6,4.262166738510132,1,915d8Oia461zr-zFU7YlBFP2579,1.0,1,3,1,
1,1.0,4.16747522354126,1,873MgMnuCFZMazeJj3xQgmP2691,1.0,1,3,1,
0,0.6222222222222223,4.625936508178711,1,2399XuEIJxgcgTMpsR30h5fe3650,1.0,1,3,1,
0,0.42857142857142855,4.452439785003662,1,2068uWPVT6KFb2RlmGRQ3Gd11596,1.0,1,3,1,
0,0,4.23996639251709,1,2053DCa4BLCC5EEQ8l7BVnnp1642,0.0,0,3,1,
0,0.3448275862068966,4.521332740783691,1,2372wmeJzVxcbD7y5WKCYxFf3706,1.0,1,3,1,
0,0.5454545454545454,4.451571464538574,1,1343aQ-H4pOOQAkzk_nGqXjS841,1.0,1,3,1,
1,1.0,4.108825206756592,1,608gV4102XR4M0gHYWcFHGa87,1.0,1,3,1,
0,0.8,5.853616237640381,1,1938GA7QJ14ul7rDZvw7Nb9o2325,0.0,0,3,1,
1,1.0,3.9500744342803955,1,2386OzyZ6cB3KyNaABd4tv5Q3677,1.0,1,3,1,
0,0.8125,4.36791729927063,1,682I2vidJcfbbqgpGrTK1XG2920,1.0,1,3,1,
0,0.07407407407407408,4.339925289154053,1,1163WM0PVD9qbxkmDaQOIW7Y3264,0.0,0,3,1,
1,1.0,4.0953309535980225,1,1952E_c11l4SYGwOptcc2H_t2293,0.0,0,3,1,
0,0.6428571428571429,4.394355535507202,1,20197usgJIJQ8MWVNmERwalT2177,1.0,1,3,1,
1,1.0,4.129236221313477,1,2073z-IROD_SxTTIHVa0x2-Q1582,1.0,1,3,1,
0,0.08695652173913043,4.4982030391693115,1,555nDtJus6avaCXIDI-gkXA243,1.0,1,3,1,
0,0.33333333333333337,4.2199928760528564,1,1431LwnZzI0C2DsQ2UrzmNgf594,0.0,0,3,1,
1,1.0,4.034883737564087,1,895GTgHWgOsJfWGzfuk0cBw2640,1.0,1,3,1,
0,0.5,4.353319406509399,1,2046GP7dC5MYUxEjhVaMxjWJ1659,1.0,1,3,1,
0,0.34782608695652173,4.703105688095093,1,2499V-2FlPo6WVsoWpisdH6C1784,1.0,1,3,1,
0,0.6666666666666666,4.202894687652588,1,23386xE0NbvZWVPZakM8re8C3784,1.0,1,3,1,
0,0.8000000000000002,4.15933084487915,1,2391ePMyIq2X1JLq1967u6CY3666,1.0,1,3,1,
0,0.5454545454545455,4.535478353500366,1,979hdglxJn8R-0hBhG7P5nM464,1.0,1,3,1,
0,0.5263157894736842,4.467540740966797,1,2067uWqaniNc-8EtEG0cv8d01599,0.0,0,3,1,
1,1.0,4.185702800750732,1,1208ZxTFiASsvA8kMOYqhRyK3133,1.0,1,3,1,
0,0.35714285714285715,4.726478815078735,1,2405YFMjEJVJ19AfwfKdE_bL3638,1.0,1,3,1,
1,1.0,4.280119180679321,1,588FFiBS7n4Z9PvHg-vk3Ri145,1.0,1,3,1,
0,0.4444444444444444,6.142730474472046,1,2673FDf451ZmX7vXALugyB1a1043,1.0,1,3,1,
0,0,4.484036207199097,1,2108xKVGNBGadZC0TWhSQviQ1483,0.0,0,3,1,
0,0.2105263157894737,4.142247438430786,1,156057Z3OOwBTdwP-hDQ9L4U1337,0.0,0,3,1,
1,1.0,4.195409059524536,1,1153iDMvxLm4_lq7OZxrcPwi3291,1.0,1,3,1,
1,1.0,4.3477396965026855,1,1941vdbzlN7oVltmEKX-YLNT2320,1.0,1,3,1,
1,1.0,4.201965093612671,1,22353xyc8AR6WxpoF2OKgYnG4006,1.0,1,3,1,
0,0.6666666666666666,4.1575610637664795,1,1532jmPrtawUKEP8PbFN0KA51941,1.0,1,3,1,
1,1.0,4.034355163574219,1,2364oU8m6CS05FyyuZgf1_IG3724,0.0,0,3,1,
1,1.0,4.128500699996948,1,20834ruTF1RWWFPVpeiVYmwK1553,0.0,0,3,1,
1,1.0,4.139523506164551,1,2998eOTOpuoi6pcPY7lXKHLZ3868,1.0,1,3,1,
0,0.972972972972973,4.6283118724823,1,613XW7YAciAiMgfISN_tpEO76,1.0,1,3,1,
0,0.8,4.167931318283081,1,1169sLy1F9DsgmSEU3gCb28W3246,1.0,1,3,1,
